timestamp,value
1665546240.149,0.011569930827185342
1665546300.167,0.013458983994776595
1665546360.211,0.011935720387911321
1665546420.22,0.012852463327775874
1665546480.243,0.01277292545766337
1665546540.273,0.012607452470754451
1665546600.301,0.011846996590894594
1665546660.329,0.012212158454982091
1665546720.363,0.013700787753981123
1665546780.388,0.013931356799437803
1665546840.432,0.012397660282718263
1665546900.455,0.011925741725516584
1665546960.467,0.011774405427142379
1665547020.501,0.012652438944408359
1665547080.518,0.012788458811612467
1665547140.556,0.011438963774492817
1665547200.569,0.010410569618636838
1665547260.594,0.012058370022937248
1665547320.633,0.012724744875094576
1665547380.653,0.015395781740584785
1665547440.682,0.013181367925567488
1665547500.714,0.01343933079429941
1665547560.732,0.013555123375545009
1665547620.759,0.01306586274838416
1665547680.79,0.014307524343750749
1665547740.822,0.011472194545396858
1665547800.851,0.01138904671015135
1665547860.886,0.013618813955005776
1665547920.909,0.010973772792875407
1665547980.927,0.012961389260317861
1665548040.954,0.01315424964983821
1665548100.974,0.013141971387323237
1665548161.006,0.012257072291747972
1665548220.03,0.014670965911496428
1665548280.057,0.013170169908833514
1665548340.109,0.012799645280984807
1665548400.113,0.012527190279281886
1665548460.163,0.013154479372765038
1665548520.163,0.014243475214648627
1665548580.196,0.014082770835338338
1665548640.219,0.014052544621289124
1665548700.246,0.01541537576669634
1665548760.268,0.01419331514012195
1665548820.297,0.013162444069196623
1665548880.319,0.013982014949932838
1665548940.351,0.013583936644892053
1665549000.388,0.01445297149838222
1665549060.42,0.013738966908583138
1665549120.643,0.013004609831022706
1665549180.68,0.012988872413365653
1665549240.815,0.014535697390371489
1665549300.846,0.012712065177423057
1665549360.861,0.01597383449841465
1665549420.901,0.01442872543535222
1665549480.908,0.014178251079405468
1665549540.932,0.01422582664472141
1665549600.935,0.013819452750407437
1665549660.972,0.01316393280310034
1665549720.986,0.011818020105646235
1665549781.032,0.01217859367677542
1665549840.046,0.01471135538147631
1665549900.045,0.01448455549970021
1665549960.08,0.014340654879237864
1665550020.105,0.012464273786190985
1665550080.29,0.013502211295082295
1665550140.31,0.016137029025670893
1665550200.335,0.013904773635218071
1665550260.359,0.015425784583923866
1665550320.392,0.014497730707776766
1665550380.409,0.01510658006801769
1665550440.439,0.013054326086759601
1665550500.462,0.012707921648046006
1665550560.49,0.014665039160825342
1665550620.52,0.015173545630807396
1665550680.547,0.01321034820773789
1665550740.572,0.01119805726383579
1665550800.607,0.013762854527796367
1665550860.637,0.014918872761631998
1665550920.657,0.00936595078591416
1665550980.682,0.015008552890690145
1665551040.707,0.012691266880107847
1665551100.736,0.014357928941128651
1665551160.762,0.013333398225556648
1665551220.797,0.0121889770565988
1665551280.828,0.01246210138725387
1665551340.858,0.013287485522924306
1665551400.893,0.013781596466213339
1665551460.932,0.014028502917690748
1665551520.952,0.01250687957043857
1665551580.977,0.010314306320505772
1665551641.009,0.013244872563251818
1665566280.42,0.011287537142172828
1665566340.441,0.017125725477392828
1665566400.457,0.01446386763506317
1665566460.479,0.011811433467486056
1665566520.551,0.014989369622337868
1665566580.572,0.017133307546067306
1665566640.594,0.018203602621454183
1665566700.643,0.015531235978524155
1665566760.636,0.013506908734645207
1665566820.654,0.014923220803741123
1665566880.68,0.014869021444617343
1665566940.701,0.014719528122403156
1665567000.723,0.016680280733645185
1665567060.748,0.01773299023554306
1665567120.765,0.014021443701740209
1665567180.781,0.013502733289561777
1665567240.806,0.01618645298849005
1665567300.826,0.01329112614686842
1665567360.848,0.015251238494814029
1665567420.871,0.014946950290791513
1665567480.898,0.015804199260704924
1665567540.909,0.011128617610748816
1665567600.933,0.013427901623384513
1665567660.941,0.013966163592785838
1665567720.958,0.01610798893074943
1665567780.974,0.015258459002003663
1665567841.001,0.014823880931935585
1665567900.038,0.01324083620405779
1665567960.041,0.016143834478004125
1665568020.074,0.014315980941256391
1665568080.092,0.01594748495892789
1665568140.089,0.016200306835315956
1665568200.126,0.014077899945784785
1665568260.152,0.01548983865930313
1665568320.624,0.017622619870218487
1665568380.177,0.015830776736760872
1665568440.189,0.015403606726524433
1665568500.215,0.017223801057294614
1665568560.218,0.015004626519220694
1665568620.25,0.014683414557316591
1665568680.261,0.014538886035884192
1665568740.267,0.01825877791554341
1665568800.308,0.013474727548941075
1665568860.318,0.015575044797903618
1665568920.338,0.01455160496572767
1665568980.356,0.01546382628708698
1665569040.374,0.015446348974056097
1665569100.4,0.019324687487381375
1665569160.415,0.017239019405378246
1665569220.436,0.01569184928660517
1665569280.462,0.012884307429876356
1665569340.48,0.013142727414055476
1665569400.498,0.014591523492478605
1665569460.512,0.015976668268059345
1665569520.524,0.01476760931465965
1665569580.555,0.01595538438577961
1665569640.568,0.01356000880340227
1665569700.587,0.014259883882389187
1665569760.596,0.01392997976310031
1665569820.633,0.014012008428662641
1665569880.644,0.013963400736359412
1665569940.657,0.014202489214162166
1665570000.682,0.016639825809834304
1665570060.698,0.01647848749224025
1665570120.719,0.014609994173413573
1665570180.763,0.011302515926627465
1665587760.374,0.01695341355458997
1665587820.4,0.015002022129002177
1665587880.434,0.015236753845370474
1665587940.454,0.014301560669278474
1665588000.481,0.015865774398757894
1665588060.508,0.016674483740601008
1665588120.535,0.016844916524820317
1665588180.562,0.01526910989020453
1665588240.592,0.01699936939764853
1665588300.617,0.012824971922677831
1665588360.648,0.016515893444900447
1665588420.669,0.011626343573729808
1665588480.696,0.016181792985085187
1665588540.723,0.015676347763915324
1665588600.363,0.016066169588684537
1665588660.402,0.016965213690019125
1665588720.428,0.016848067742599226
1665588780.452,0.016899817990180713
1665588840.493,0.013981487804395367
1665588900.512,0.016125216695353495
1665588960.537,0.014318123093179421
1665589020.563,0.011138616035482435
1665589080.595,0.01843300798024612
1665589140.633,0.016325213394398203
1665589200.656,0.015805043906423507
1665589260.683,0.01782685625250015
1665589320.719,0.016792423488404755
1665589380.747,0.014722674847352415
1665589440.779,0.016967582458794005
1665589500.811,0.017671903960746103
1665589560.841,0.014824549649680408
1665589620.884,0.013903655217407707
1665589680.722,0.015674037885378363
1665589740.745,0.016866620565818433
1665589800.779,0.015139177342763063
1665589860.8,0.015007309173339155
1665589920.822,0.014156635012888202
1665589980.858,0.015210142811705653
1665590040.87,0.013952793022199695
1665590100.901,0.015181356509090794
1665590160.922,0.011050348227941714
1665590220.98,0.009564463280090899
1665590280.985,0.01541543256969849
1665590341.018,0.01532039912275907
1665590400.048,0.01687678293667794
1665590460.089,0.012033533030389627
1665590520.147,0.016467102919215323
1665590580.151,0.016982520844669786
1665590640.169,0.01517204943189258
1665590700.213,0.014792377994898673
1665590760.238,0.014825995894424938
1665590820.252,0.012689166924904216
1665590880.286,0.013091915395322616
1665590940.313,0.015591366605595423
1665591000.341,0.017413926437881342
1665591060.374,0.01041916790136646
1665591120.025,0.017203567914124474
1665591180.053,0.01778744757219973
1665591240.758,0.013024109026235211
1665591300.884,0.014536513826521715
1665591360.912,0.016018703140726405
1665591420.95,0.01777911824243003
1665591480.973,0.01650101798267467
1665591540.999,0.01344350254623023
1665591600.821,0.015860312858024903
1665591660.834,0.01539471850365933
1665591720.968,0.013875930601519057
1665591780.983,0.013212138581483502
1665591840.735,0.015351881949935597
1665631260.353,0.013501704022543751
1665631320.375,0.013285693295015364
1665631380.404,0.014844309710371748
1665631440.434,0.013154307587833015
1665631500.466,0.01370282173909105
1665631560.499,0.01639587435578866
1665631620.523,0.016641040762582947
1665631680.556,0.014197670036678626
1665631740.588,0.011293891827856787
1665631800.611,0.013623729138216478
1665631860.642,0.01003345970674402
1665631920.662,0.014432125398047209
1665631980.697,0.013798884109523325
1665632040.723,0.015946192517552384
1665632100.752,0.017028162507273986
1665632160.78,0.013382369970507176
1665632220.793,0.013726290778529503
1665632280.818,0.013702786626209175
1665632340.855,0.01299572925132118
1665632400.874,0.013919158181958269
1665632460.899,0.01583858448582358
1665632520.927,0.015063249072669259
1665632580.951,0.014332749189510656
1665632640.981,0.014800257401137499
1665632701.008,0.013971662836687318
1665632760.039,0.014586760080139944
1665632820.067,0.011709550367612448
1665632880.099,0.016769735554572403
1665632940.134,0.011707717197277784
1665633000.16,0.015414265480263603
1665633060.19,0.017519539870109083
1665633120.193,0.017555049568307037
1665633180.222,0.012912741873253968
1665633240.252,0.016496875864521827
1665633300.276,0.017345099306233312
1665633360.309,0.014849592757228372
1665633420.335,0.01363954182058167
1665633480.358,0.014835234403085063
1665633540.389,0.014165035903215545
1665633600.413,0.012832343590123687
1665633660.44,0.013538822259955516
1665633720.449,0.014750884720114328
1665633780.615,0.014190168050432116
1665633840.647,0.014902809526340734
1665633900.664,0.014144248093476357
1665633960.684,0.014636492289575344
1665634020.711,0.015358179244206717
1665634080.74,0.01502056138779169
1665634140.766,0.013150383434366286
1665634200.05,0.01609210051690632
1665634260.098,0.014494317825778175
1665634320.099,0.01806034304702464
1665634380.117,0.009241878892320716
1665634440.169,0.013654626990868179
1665634500.187,0.01205262887344666
1665634560.184,0.016342049046095243
1665634620.198,0.012401859219009607
1665634680.223,0.01454674291819622
1665634740.245,0.015402103889518279
1665634800.274,0.014342237006725659
1665634860.303,0.016408228934151243
1665634920.315,0.015445409330273337
1665634980.357,0.015324571352130462
1665635040.663,0.014219328560670947
1665635100.686,0.01589920981996598
1665635160.964,0.015421611432710485
1665635220.309,0.01385322901914389
1665635280.334,0.015356472960069093
1665635340.359,0.015110705177445005
1665635400.393,0.01116895425765261
1665635460.415,0.01588353689830071
1665635520.619,0.011103619448602385
1665635580.639,0.008765919475198055
1665635640.674,0.010457562582571613
1665635700.706,0.016569713818814166
1665635760.145,0.013238239894560567
1665635820.184,0.01590889892654031
1665635880.172,0.015089526669898441
1665635940.188,0.014386632847432069
1665636000.212,0.015327689524392611
1665636060.235,0.014944322474066705
1665636120.269,0.012930959827972401
1665636180.288,0.01486209430345494
1665636240.316,0.01653456613104365
1665636300.344,0.012732483064595786
1665636360.372,0.013700042415212981
1665636420.404,0.013956982430370371
1665636480.436,0.01586362623696025
1665636540.462,0.014363784405528289
1665636600.493,0.014765083108824132
1665636660.523,0.014684559365612231
1665636720.551,0.013238110103905987
1665636780.577,0.015072315138079486
1665636840.609,0.016401558067715927
1665636900.643,0.01563907706417705
1665636960.665,0.014383717528282259
1665637020.698,0.01550782817971456
1665637080.725,0.014337049070656126
1665637140.752,0.01290540493031102
1665637200.777,0.014350665431569992
1665637260.798,0.01086644582181509
1665637320.824,0.013022693262747827
1665637380.868,0.015733863714729613
1665637440.885,0.01617311936818401
1665637500.906,0.012948344472526796
1665637560.936,0.011750929206154625
1665637620.956,0.010998084794346542
1665637680.979,0.01551448923869253
1665637741.008,0.013113525317834263
1665637800.052,0.014628333388695096
1665637860.074,0.016270218214547397
1665637920.156,0.014026858916288486
1665637980.145,0.015649590678009983
1665638040.183,0.009827255879140101
1665638100.186,0.015557631220875844
1665638160.209,0.015945096333356737
1665638220.24,0.014823799474555702
1665638280.264,0.016947595267565015
1665638340.291,0.016851794921693107
1665638400.313,0.015758034274640523
1665638460.335,0.016224495160656688
1665638520.364,0.016631142029314244
1665638580.385,0.014092449474157543
1665638640.431,0.01419783193783264
1665638700.441,0.015610251149479597
1665638760.462,0.015053051213534547
1665638820.478,0.012683473381535124
1665638880.51,0.015816486023697337
1665638940.532,0.015800321577751575
1665639000.561,0.015319366532898539
1665639060.587,0.014735186286451572
1665639120.607,0.016308629252749094
1665639180.654,0.017116870676816175
1665639240.655,0.01341872988852423
1665639300.68,0.011468366327754827
1665639360.712,0.016002590576803224
1665639420.734,0.013527810920984585
1665639480.752,0.015493935876649573
1665639540.794,0.011239626539289478
1665639600.815,0.016833619624682918
1665639660.842,0.014951287406784843
1665639720.879,0.016645654453570854
1665639780.913,0.015231875593255412
1665639840.948,0.013952753263568967
1665639900.974,0.010789267562539746
1665639961.012,0.014367883861857028
1665640020.041,0.016797992251045786
1665640080.072,0.013353565450291177
1665640140.096,0.014337992414613669
1665640200.153,0.01075527469665493
1665640260.171,0.016623721198930845
1665640320.175,0.013875338180528569
1665640380.193,0.01555933713062661
1665640440.711,0.014494972210891108
1665640501.012,0.01377770479202459
1665640560.045,0.01620469116006843
1665640620.061,0.016561604323771
1665640680.151,0.013546855557880922
1665640740.784,0.016112961738667837
1665640800.814,0.012971750300214555
1665640860.841,0.013961457876741606
1665640920.884,0.015333573200069556
1665640980.915,0.014867971391180464
1665641040.932,0.014571332973516885
1665641100.182,0.01645872256788388
1665641160.194,0.013809295720984549
1665641220.23,0.015814769181947817
1665641280.34,0.016683922461957497
1665641340.366,0.013759571570521992
1665641400.342,0.012258478535998296
1665641460.359,0.01120988546902568
1665641520.391,0.012513041586745446
1665641580.421,0.01711475384004483
1665641640.45,0.014389131204670624
1665641700.485,0.015289138817124237
1665641760.501,0.014207767252689157
1665641820.533,0.017052368934169667
1665641880.564,0.01637809750029334
1665641940.594,0.014209470176241214
1665642000.815,0.014960348286106597
1665642060.85,0.016563031950324682
1665642120.186,0.011988314677329043
1665642180.216,0.00811830554804819
1665642240.242,0.01275026698760548
1665642300.266,0.013943614765485803
1665642360.309,0.016142032936357062
1665642420.329,0.015578717145791076
1665642480.363,0.015388908955965229
1665642540.386,0.01103371622329645
1665642600.411,0.01579441268228744
1665642660.451,0.011559952273609134
1665642720.475,0.013879200698367284
1665642780.495,0.012693390792499223
1665642840.543,0.014522317570446842
1665642900.552,0.014469427225977924
1665642960.583,0.015069260007758151
1665643020.608,0.0149386962428169
1665643080.637,0.01507903668421173
1665643140.663,0.014709068969527707
1665643200.682,0.012302320701292387
1665643260.713,0.01613514398845491
1665643320.744,0.01671261580720287
1665643380.768,0.00907144752687085
1665643440.795,0.01544093583174821
1665643500.818,0.013531382786338243
1665643560.846,0.013152313215501317
1665643620.877,0.014638260403344483
1665643680.905,0.01694248317189639
1665643740.932,0.01590717788200255
1665643800.956,0.015466252306655682
1665643860.982,0.013557000934376416
1665643921.007,0.012286167066608601
1665643980.036,0.012301466045400066
1665644040.062,0.01363098464886538
1665644100.092,0.01533877087042326
1665644160.112,0.012486013480213677
1665644220.148,0.01762959327352374
1665644280.174,0.013747922203865028
1665644340.182,0.013990475987741436
1665644400.209,0.01546700022012499
1665644460.046,0.013850349574646946
1665644520.189,0.015094978147852784
1665644580.215,0.016440348873687047
1665644640.239,0.015047469924996882
1665644700.477,0.014403101465542294
1665644760.807,0.016579452181203668
1665644820.946,0.015164876002089246
1665644880.56,0.013810912285328877
1665644940.576,0.01598459838950363
1665645000.593,0.014099679748544636
1665645060.611,0.014748687342314385
1665645120.648,0.011172725088286824
