timestamp,value
1665048121.728,0.0050660682593088625
1665048182.336,0.004458577328137289
1665048241.985,0.004474794455712795
1665048301.571,0.0037181112293249684
1665048362.134,0.0038842217982790117
1665048421.688,0.003944763660130048
1665048482.361,0.004828362501409642
1665048541.899,0.004840138558908286
1665048602.38,0.003646998576903788
1665048661.94,0.0037778195545283824
1665048721.517,0.003990432178033302
1665048782.155,0.004609307873908066
1665048841.657,0.0041158695575681335
1665048902.153,0.005132832316790965
1665048961.767,0.003367968316550063
1665049022.234,0.004941622457792642
1665049081.859,0.0044341372058204305
1665049141.409,0.0054930159914873865
1665049201.987,0.003717940313385083
1665049261.488,0.0031856649249650424
1665049322.319,0.0053120352614419095
1665049381.941,0.0055359893955428795
1665049442.086,0.004463647650496592
1665049502.08,0.00522741515729199
1665049561.611,0.0053346866597562175
1665049622.175,0.004395103918962796
1665049681.712,0.0041616589416669965
1665049742.271,0.004801824072964616
1665049801.868,0.005044600706545317
1665049861.482,0.006066536027955642
1665049922.077,0.004129036079532645
1665049981.618,0.003677884395270138
1665050042.057,0.0037341968660301785
1665050101.633,0.004892582393977204
1665050162.204,0.0035844079005515365
1665050221.793,0.004635221131705663
1665050282.329,0.004656635602055405
1665050341.822,0.004979788450559805
1665050461.963,0.00496234203179885
1665050521.451,0.0044768936360062
1665050582.001,0.005345518952308707
1665050641.61,0.004231252682855079
1665050702.169,0.004190778467375035
1665050762.135,0.003933589045973115
1665050822.24,0.004915111635881242
1665050881.853,0.003419439736187653
1665050942.313,0.0035132170246941303
1665051001.749,0.003751603862280466
1665051062.163,0.0032388575630515684
1665051121.661,0.005444599402209529
1665051182.135,0.00427413706414366
1665051241.623,0.003540478730432342
1665051302.152,0.0037167976310139936
1665051361.593,0.00521392077596838
1665051422.163,0.0037923763217508977
1665051481.616,0.004208916978343027
1665051542.046,0.0023395212919080552
1665051601.498,0.004496379485740103
1665051661.994,0.00469251591162129
1665051721.47,0.0044537734753621674
1665051781.899,0.00515588344418676
1665051842.311,0.0040381881294286655
1665051901.78,0.005490422982390896
1665051962.206,0.0030583856587590545
1665052021.696,0.00411846744207173
1665052082.158,0.0034416502253339816
1665052141.65,0.0041031069760983484
1665052202.125,0.005085129505184724
1665052261.572,0.0036824507744671344
1665052322.068,0.0040623965026511935
1665456241.99,0.0075889573332939275
1665456301.559,0.005583705190928139
1665456361.788,0.00548779142164812
1665456421.329,0.005847011367393049
1665456481.768,0.004549149537651592
1665456541.316,0.004729142840157207
1665499921.145,0.005053697192908595
1665499981.679,0.005537068727813123
1665500041.298,0.004050070851037065
1665500101.049,0.005104084365847229
1665500161.693,0.005044929127675653
1665500221.308,0.005597318981667271
1665500280.917,0.00496333878192624
1665500341.313,0.005425379731098507
1665500401.806,0.004469366314113071
1665500461.278,0.004765811347558108
1665500521.761,0.005344345518765352
1665500581.221,0.005044793347480184
1665500640.909,0.004707211105002346
1665500701.365,0.004859653912477939
1665500761.756,0.005376293080847479
1665500821.136,0.005232313221138924
1665500881.457,0.005157023288663713
1665500940.936,0.005032163778840094
1665501001.317,0.004839264445449902
1665501061.776,0.004834403386447495
1665501121.193,0.004984836934072782
1665501181.554,0.005031710471264754
1665501241.163,0.00526721644333562
1665501301.387,0.004797211094933076
1665501361.806,0.004931747257543298
1665501421.179,0.005168587684990912
1665543720.728,0.005289192294911451
1665543780.76,0.0050198673323593405
1665543840.788,0.0052749104045201976
1665543900.823,0.0038786845801737726
1665543960.958,0.005298592495550818
1665544020.164,0.00496053552256343
1665544080.204,0.005644406981691242
1665544140.227,0.004893859558963662
1665544200.238,0.005594233594470064
1665544260.263,0.004921618317303452
1665544320.299,0.0033718599686757404
1665544380.324,0.005331513604591104
1665544440.353,0.004990578980993601
1665544500.385,0.005015181543586507
1665544560.412,0.004991880000941003
1665544620.448,0.0048498451341943
1665544680.46,0.00530972354719181
1665544740.491,0.004872661592959921
1665544800.509,0.005209710901545204
1665544860.529,0.004324366131809075
1665544920.555,0.005815895281899167
1665544980.579,0.005119364573339623
1665545040.605,0.005334682974116118
1665545100.646,0.004712589608336018
1665545160.653,0.005533418170470775
1665545220.677,0.004704649786927967
1665545280.703,0.00460408172305298
1665545340.728,0.0049062517028165996
1665545400.756,0.00546012343101066
1665545460.774,0.0041538195719773244
1665545520.794,0.004981381482357361
1665545580.824,0.004685587396586342
1665545640.85,0.005548023168975347
1665545700.867,0.0048466623288389195
1665545760.907,0.003636059093764508
1665545820.935,0.004580864657722339
1665545880.962,0.005255962111936943
1665545940.984,0.004103395215483682
1665546000.033,0.0050874270155242055
1665546060.08,0.005134530515039478
1665546120.101,0.004223187368423242
1665546180.122,0.004808102017288919
1665546240.149,0.005199763697028284
1665546300.167,0.0050010902501749985
1665546360.211,0.005143410635311339
1665546420.22,0.005300605446351032
1665546480.243,0.005731484799702454
1665546540.273,0.00535498249000115
1665546600.301,0.005913436241931207
1665546660.329,0.004310092855857603
1665546720.363,0.005214728337375263
1665546780.388,0.00480023147708345
1665546840.432,0.005695367614679397
1665546900.455,0.00481600552682825
1665546960.467,0.005102498824005688
1665547020.501,0.004797450241013294
1665547080.518,0.005577377057258057
1665547140.556,0.004824188582196298
1665547200.569,0.004895935617414785
1665547260.594,0.0051377075927753375
1665547320.633,0.0034256760651475105
1665547380.653,0.0048637474096229405
1665547440.682,0.0059941830596011185
1665547500.714,0.005431882181510018
1665547560.732,0.005952269293082874
1665547620.759,0.005291907452583291
1665547680.79,0.005097815170560635
1665547740.822,0.004894382295251417
1665547800.851,0.005473638145344123
1665547860.886,0.005114355854568174
1665547920.909,0.003877918062176042
1665547980.927,0.004851572071830365
1665548040.954,0.004983787094160181
1665548100.974,0.005378386759975029
1665548161.006,0.005630699356692434
1665548220.03,0.005447973717015258
1665548280.057,0.005563555198943584
1665548340.109,0.00575173924588159
1665548400.113,0.005280234302342375
1665548460.163,0.00526956660536023
1665548520.163,0.006719533899294864
1665548580.196,0.004966877167317111
1665548640.219,0.005762140894498075
1665548700.246,0.0061546226691259935
1665548760.268,0.006056316134552096
1665548820.297,0.005963759451406777
1665548880.319,0.0059465678846136565
1665548940.351,0.005255904123203718
1665549000.388,0.00573691939613789
1665549060.42,0.00552425489246717
1665549120.643,0.005308746734263618
1665549180.68,0.005290774926142241
1665549240.815,0.005880511293609671
1665549300.846,0.004394311045880454
1665549360.861,0.006105214101940402
1665549420.901,0.006252336275667243
1665549480.908,0.006249538489498363
1665549540.932,0.005697655791849001
1665549600.935,0.005886462323139978
1665549660.972,0.0057490415639490575
1665549720.986,0.00460480395844661
1665549781.032,0.004845300202643916
1665549840.046,0.005413556277577211
1665549900.045,0.006000699778673434
1665549960.08,0.005965706257638399
1665550020.105,0.005376420568759495
1665550080.29,0.005810896598448833
1665550140.31,0.005863257251659619
1665550200.335,0.0054716458269568995
1665550260.359,0.00586494092062556
1665550320.392,0.005450399023792503
1665550380.409,0.006359759857019503
1665550440.439,0.005438364330542041
1665550500.462,0.005641245281199742
1665550560.49,0.005762461597207471
1665550620.52,0.00561781763581794
1665550680.547,0.005620697240960066
1665550740.572,0.005774589039832741
1665550800.607,0.004947004732004167
1665550860.637,0.0048524557362589
1665550920.657,0.005284889971919983
1665550980.682,0.005475291606972467
1665551040.707,0.004978082984085166
1665551100.736,0.005012827387253052
1665551160.762,0.005456556385180434
1665551220.797,0.005197177331511138
1665551280.828,0.004844857980228104
1665551340.858,0.004782797910214194
1665551400.893,0.005014427425942346
1665551460.932,0.0043590227805072835
1665551520.952,0.005352764665991959
1665551580.977,0.00525831805170846
1665551641.009,0.00623099682938208
1665566280.42,0.005241730611521973
1665566340.441,0.005390756831029046
1665566400.457,0.005037013828483046
1665566460.479,0.005789236274605338
1665566520.551,0.005255362803083094
1665566580.572,0.0054112560285896885
1665566640.594,0.004970076216182612
1665566700.643,0.006135423307120434
1665566760.636,0.0050947467289221325
1665566820.654,0.00595938041331865
1665566880.68,0.005415901096745777
1665566940.701,0.006083514348867633
1665567000.723,0.005637525509789085
1665567060.748,0.0056416795297431375
1665567120.765,0.004926455103428276
1665567180.781,0.005621413182024004
1665567240.806,0.00565723424970061
1665567300.826,0.005893034180611205
1665567360.848,0.005325544448056586
1665567420.871,0.00628576397020858
1665567480.898,0.005531348637179448
1665567540.909,0.005694256356299502
1665567600.933,0.005596211343401472
1665567660.941,0.005354524137384772
1665567720.958,0.0058539832420156715
1665567780.974,0.004862186661745609
1665567841.001,0.004844764273866438
1665567900.038,0.005129029135268548
1665567960.041,0.005344849773056308
1665568020.074,0.005778044010116879
1665568080.092,0.00590942803340983
1665568140.089,0.005763543830072214
1665568200.126,0.004866421852616203
1665568260.152,0.0056734320251658425
1665568320.624,0.022487819189905417
1665568380.177,0.005782946667384306
1665568440.189,0.0059692585166969455
1665568500.215,0.005080337651317154
1665568560.218,0.005168351620914444
1665568620.25,0.005712277918665
1665568680.261,0.005941577037088249
1665568740.267,0.0049489560136106794
1665568800.308,0.0062138904288359595
1665568860.318,0.00645235012043615
1665568920.338,0.006653309694680521
1665568980.356,0.0051465866868307154
1665569040.374,0.004244175315137632
1665569100.4,0.0058195589076315835
1665569160.415,0.005300054087986163
1665569220.436,0.005913439476192266
1665569280.462,0.00514795278590736
1665569340.48,0.005428803952815321
1665569400.498,0.006288288002287449
1665569460.512,0.005729653132609038
1665569520.524,0.005200174614130348
1665569580.555,0.005244513583820528
1665569640.568,0.005457391820647955
1665569700.587,0.005034394564447238
1665569760.596,0.00591941298086059
1665569820.633,0.0052752856275971125
1665569880.644,0.005096185098564588
1665569940.657,0.00564998322812477
1665570000.682,0.005556154478628518
1665570060.698,0.004799852038593396
1665570120.719,0.005236821468518347
1665570180.763,0.005123528050143282
1665587760.374,0.007726854737014795
1665587820.4,0.00774300846462803
1665587880.434,0.006168164397964684
1665587940.454,0.007263095259285106
1665588000.481,0.006423137833018972
1665588060.508,0.004802175550133949
1665588120.535,0.007344934887438944
1665588180.562,0.006762345235145623
1665588240.592,0.007242678945461401
1665588300.617,0.006535443008587872
1665588360.648,0.007694614218915303
1665588420.669,0.007016901318192955
1665588480.696,0.007997738905229607
1665588540.723,0.006044309008950567
1665588600.363,0.005629742878366722
1665588660.402,0.007190274408726306
1665588720.428,0.007763525722057008
1665588780.452,0.005834584447050933
1665588840.493,0.007650257581179957
1665588900.512,0.007507821549750505
1665588960.537,0.00673150607096029
1665589020.563,0.007727970008342077
1665589080.595,0.006983776652187449
1665589140.633,0.007193063256981255
1665589200.656,0.007419182856959455
1665589260.683,0.006264242395276424
1665589320.719,0.007017013964627885
1665589380.747,0.007362620876892117
1665589440.779,0.007138158175488422
1665589500.811,0.005604529374935534
1665589560.841,0.006003967808616308
1665589620.884,0.0072021495994302465
1665589680.722,0.006711467991501217
1665589740.745,0.007522039410043873
1665589800.779,0.00620406169507888
1665589860.8,0.005990983654289931
1665589920.822,0.008078076645636485
1665589980.858,0.007489962374585912
1665590040.87,0.007189174374010005
1665590100.901,0.006296320596126916
1665590160.922,0.007071816063273384
1665590220.98,0.006724449356299426
1665590280.985,0.005824534938906798
1665590341.018,0.005009473101993878
1665590400.048,0.005815255374564735
1665590460.089,0.00551638929129959
1665590520.147,0.007711761565131102
1665590580.151,0.006314787469895424
1665590640.169,0.004840866815221764
1665590700.213,0.005120327912854841
1665590760.238,0.006817279197900081
1665590820.252,0.00612437660620325
1665590880.286,0.006640861594210401
1665590940.313,0.007765414748138592
1665591000.341,0.006523820225721719
1665591060.374,0.005656553799892012
1665591120.025,0.006447497409470098
1665591180.053,0.006639329422818139
1665591240.758,0.006932771727784545
1665591300.884,0.006453482931498554
1665591360.912,0.006289257801820226
1665591420.95,0.007357764243790713
1665591480.973,0.004941049624392374
1665591540.999,0.007239484137599308
1665591600.821,0.006079748804376246
1665591660.834,0.005655247521066872
1665591720.968,0.005223734912859558
1665591780.983,0.006355811983513095
1665591840.735,0.0063916270389516895
1665631260.353,0.00675273517275772
1665631320.375,0.005109108864902385
1665631380.404,0.0064054864500927
1665631440.434,0.006514094533324381
1665631500.466,0.005368544028190359
1665631560.499,0.006720812847183525
1665631620.523,0.00722834798715847
1665631680.556,0.006390351117331371
1665631740.588,0.006046723839068454
1665631800.611,0.0066854195421608585
1665631860.642,0.006142057055214053
1665631920.662,0.006285142173031716
1665631980.697,0.0061608766889740246
1665632040.723,0.006902515494167038
1665632100.752,0.006559198344944478
1665632160.78,0.005758667020628225
1665632220.793,0.007148624651085749
1665632280.818,0.006815796123385828
1665632340.855,0.006869548057216377
1665632400.874,0.005572536045765538
1665632460.899,0.008159984419058557
1665632520.927,0.006345382949489687
1665632580.951,0.00638869018568203
1665632640.981,0.0069235902139383396
1665632701.008,0.004933360700906811
1665632760.039,0.006094272816609523
1665632820.067,0.005964797336730554
1665632880.099,0.0033637963905383925
1665632940.134,0.006365064199138376
1665633000.16,0.004047462841218768
1665633060.19,0.0046140328945315934
1665633120.193,0.007018331663507576
1665633180.222,0.005567153979074552
1665633240.252,0.005345469099531099
1665633300.276,0.006626433890719993
1665633360.309,0.006304608619642899
1665633420.335,0.004907990437157131
1665633480.358,0.007007757494504052
1665633540.389,0.006254199018782727
1665633600.413,0.006392324948506037
1665633660.44,0.00800767845825926
1665633720.449,0.006357532112394942
1665633780.615,0.007375039435839239
1665633840.647,0.005821694970847625
1665633900.664,0.005746002969245682
1665633960.684,0.006390069229583762
1665634020.711,0.006189880953733903
1665634080.74,0.007019721404943943
1665634140.766,0.006182120567170823
1665634200.05,0.006935978890880719
1665634260.098,0.005837331285336254
1665634320.099,0.007192906606968379
1665634380.117,0.006224936722425032
1665634440.169,0.005643416768273973
1665634500.187,0.004767693109715199
1665634560.184,0.004530823264839643
1665634620.198,0.004887153803271991
1665634680.223,0.0066430464561698065
1665634740.245,0.006126129885265581
1665634800.274,0.005733550573294229
1665634860.303,0.0062211480597761165
1665634920.315,0.006107193979447489
1665634980.357,0.006082724893270778
1665635040.663,0.005672039596441298
1665635100.686,0.0045984099856869005
1665635160.964,0.006852832573707252
1665635220.309,0.0060044920614588755
1665635280.334,0.005604700011823985
1665635340.359,0.006751574401442877
1665635400.393,0.006357995422820141
1665635460.415,0.0072080328582948845
1665635520.619,0.007216070913742184
1665635580.639,0.0069554497956816974
1665635640.674,0.0053106085754878055
1665635700.706,0.00667428003902346
1665635760.145,0.005368518210125562
1665635820.184,0.006785124833435409
1665635880.172,0.0058781710425428865
1665635940.188,0.006354182520352717
1665636000.212,0.006099620396325913
1665636060.235,0.005793739193610798
1665636120.269,0.005859008653803106
1665636180.288,0.007447346803741218
1665636240.316,0.006663115553651556
1665636300.344,0.005803886482069238
1665636360.372,0.004752852477533377
1665636420.404,0.0069260447774491226
1665636480.436,0.006746919044069837
1665636540.462,0.005837742620029463
1665636600.493,0.006039294389889217
1665636660.523,0.0052200879359523555
1665636720.551,0.005936615304631628
1665636780.577,0.005524897616028087
1665636840.609,0.007079866539418375
1665636900.643,0.006388043248388655
1665636960.665,0.004037136445801779
1665637020.698,0.007580582808182582
1665637080.725,0.006853039797698269
1665637140.752,0.007098334496835208
1665637200.777,0.006398602334488529
1665637260.798,0.006235804644008495
1665637320.824,0.0036563617748664
1665637380.868,0.007013639102727271
1665637440.885,0.005667716711166295
1665637500.906,0.00571119204087581
1665637560.936,0.006068334975361071
1665637620.956,0.005737689926769903
1665637680.979,0.006631855006668491
1665637741.008,0.0050521454613057255
1665637800.052,0.006088407443242464
1665637860.074,0.0068029391568279925
1665637920.156,0.005973854207814499
1665637980.145,0.005590461238804344
1665638040.183,0.007247573970491442
1665638100.186,0.006040609868041299
1665638160.209,0.006211654484858118
1665638220.24,0.005951274168639594
1665638280.264,0.005248398489954953
1665638340.291,0.006879763916883235
1665638400.313,0.006217216721694193
1665638460.335,0.006714702405194641
1665638520.364,0.0058047728655783535
1665638580.385,0.00616572051049625
1665638640.431,0.0062359235432076394
1665638700.441,0.00643901659158448
1665638760.462,0.005934994731475801
1665638820.478,0.0056694249693009825
1665638880.51,0.0042151048609325335
1665638940.532,0.0055308354152886
1665639000.561,0.00570671768322833
1665639060.587,0.005484852198216381
1665639120.607,0.007150147581187291
1665639180.654,0.006703129395296372
1665639240.655,0.005938033436086825
1665639300.68,0.0066627506425500005
1665639360.712,0.006156197971443722
1665639420.734,0.005843594639145677
1665639480.752,0.006311438753417472
1665639540.794,0.006370105274352321
1665639600.815,0.006717822179860759
1665639660.842,0.006590188081965445
1665639720.879,0.005599617219444608
1665639780.913,0.0059332310011558816
1665639840.948,0.00675495912484333
1665639900.974,0.005797358996456437
1665639961.012,0.0069447523628097235
1665640020.041,0.006053874875310212
1665640080.072,0.005476156665761222
1665640140.096,0.004987795972860295
1665640200.153,0.0044991672905076935
1665640260.171,0.005664837147588216
1665640320.175,0.007016695460207049
1665640380.193,0.006064719643049197
1665640440.711,0.005634601418952076
1665640501.012,0.0060277582005043556
1665640560.045,0.007326640760737921
1665640620.061,0.005600633559204558
1665640680.151,0.0066229174169314745
