timestamp,value
1664160001.152,0.00540855280292455
1664160300.841,0.005283828410907538
1664160601.641,0.005467405420161414
1664160901.309,0.005390375399451633
1664161201.042,0.005421604781049588
1664161501.397,0.005465197360673229
1664161801.575,0.005496337036704361
1664162101.799,0.005522844836874679
1664162401.133,0.005428592585115413
1664162701.474,0.005393137813321311
1664163001.119,0.005380793272178511
1664718901.844,0.004614279558134427
1664719201.073,0.004667737304447718
1664719501.21,0.004414139153003132
1664719801.157,0.004456467432216198
1664720101.23,0.00462882692315902
1664720401.436,0.004829861583836417
1664720701.439,0.0045435676545544776
1664721001.386,0.004387338100659709
1664721301.296,0.00448264079076571
1664721601.283,0.004678037612430187
1664721901.255,0.004458407723256554
1664722201.189,0.004569457491602696
1664722501.111,0.004548615872263699
1664722801.181,0.00442981602489322
1664723101.182,0.004420669284576634
1664723401.642,0.004600159718022538
1664723701.065,0.004440858239295682
1664724001.395,0.004404666917867606
1664724301.805,0.004501951720188702
1664724601.2,0.004538236961127928
1664724901.603,0.004665527143404192
1664725202.004,0.004717997747569611
1664725501.17,0.004626486437402709
1664725801.334,0.004636438817061992
1664726101.578,0.004616874520554427
1664726401.639,0.004480185753747611
1664726701.8,0.004589453424317626
1664727002.009,0.004575491646859836
1664727301.299,0.004406297191983406
1664727601.457,0.004682665799523646
1665042001.266,0.0049834466794164605
1665042301.322,0.004817969803775269
1665042601.317,0.004308153121365889
1665042901.352,0.004759399039831003
1665043201.317,0.004474416487881658
1665043501.514,0.004403384081669792
1665043801.594,0.004724492039199237
1665046141.557,0.004436146106036698
1665046202.115,0.0038684492266610323
1665046261.558,0.0031151633931708715
1665046322.017,0.003349128471453086
1665046381.51,0.004217299335969877
1665046441.907,0.0031343614842050133
1665046502.286,0.0034952440717116373
1665046561.596,0.0035369357210229824
1665046621.955,0.0032358242131182513
1665046681.383,0.0037682767281974313
1665046741.857,0.003066151973968784
1665046802.237,0.0038392394933084413
1665046862.266,0.003050718573810973
1665046922.06,0.003083361172361832
1665046981.431,0.004117119500408438
1665047041.993,0.003533005457504813
1665047101.599,0.003660387682614703
1665047162.064,0.0034306661480882055
1665047221.545,0.0038625603076462003
1665047281.943,0.00479612281517166
1665047341.418,0.0028191690985423954
1665047401.918,0.0038370480835125606
1665047462.32,0.0029855671416586594
1665047521.791,0.004349522707140632
1665047582.185,0.0031753722784460445
1665047641.661,0.003133478377077936
1665047702.043,0.0030395962603196316
1665047761.453,0.003881174655961094
1665047821.877,0.0026255316685531637
1665047881.386,0.003088319635879844
1665047941.9,0.0037289904761854324
1665048001.498,0.003721716716962479
1665048062.084,0.0034768792567409046
1665048121.728,0.0034217973551743212
1665048182.336,0.0038501991891517315
1665048241.985,0.0036898851252292267
1665048301.571,0.0028237414473329028
1665048362.134,0.004721301273001539
1665048421.688,0.0028597610526146415
1665048482.361,0.0034469866044486916
1665048541.899,0.002705383972680723
1665048602.38,0.003436541166004265
1665048661.94,0.003967178074024268
1665048721.517,0.00412099980923347
1665048782.155,0.0011220806992493914
1665048841.657,0.004503626834646818
1665048902.153,0.0035328301011515084
1665048961.767,0.003661923447389679
1665049022.234,0.004094262888805733
1665049081.859,0.0035829353903632844
1665049141.409,0.0037343018918773487
1665049201.987,0.004085133670868403
1665049261.488,0.003381794792970459
1665049322.319,0.0035048430107400726
1665049381.941,0.003465690696637114
1665049442.086,0.0032548204691937696
1665049502.08,0.00342959741272018
1665049561.611,0.0032787450669807565
1665049622.175,0.0037885627605607607
1665049681.712,0.0029509694761998074
1665049742.271,0.0033741176009152137
1665049801.868,0.003698987678239768
1665049861.482,0.0038124493735136626
1665049922.077,0.0031206291713508933
1665049981.618,0.003271901858936643
1665050042.057,0.0030443224320133196
1665050101.633,0.004129048713154344
1665050162.204,0.003734240103491103
1665050221.793,0.0032455823958012706
1665050282.329,0.004699756151935377
1665050341.822,0.003081336504579989
1665050461.963,0.004441195958078912
1665050521.451,0.0034852458951737087
1665050582.001,0.0028470721817847877
1665050641.61,0.0029637280715890703
1665050702.169,0.0028572116125988446
1665050762.135,0.0040817531377770585
1665050822.24,0.003032174456704765
1665050881.853,0.003771868034575262
1665050942.313,0.0038058421817928787
1665051001.749,0.003933769901040431
1665051062.163,0.003448962460878023
1665051121.661,0.004108265274386911
1665051182.135,0.0034675255580000307
1665051241.623,0.0030812505574086217
1665051302.152,0.003019768061121896
1665051361.593,0.004428215989765001
1665051422.163,0.003688534670629273
1665051481.616,0.002566310954371888
1665051542.046,0.004003316543333051
1665051601.498,0.0043649354851994105
1665051661.994,0.0033120086226413716
1665051721.47,0.0035598650927877043
1665051781.899,0.003237872893543177
1665051842.311,0.004673645084742947
1665051901.78,0.003969575878037172
1665051962.206,0.0044399406780315795
1665052021.696,0.003884878355192178
1665052082.158,0.0024449632077035276
1665052141.65,0.003075535635759915
1665052202.125,0.003151572295140204
1665052261.572,0.0031110566237101027
1665052322.068,0.0027568460704639275
1665456241.99,0.004846430929733341
1665456301.559,0.004733481327582618
1665456361.788,0.004918498927480183
1665456421.329,0.004510692407589861
1665456481.768,0.004425441560340906
1665456541.316,0.004904883834427642
1665499921.145,0.004935966236049172
1665499981.679,0.004304424552667398
